time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
7.0950744051044685,4.628628628628628,-0.817470033173557,1.8074013953893835,0.6281141338556161,-0.7769994820283733,-0.04176649109721837,1.0000000000000626,0.0,0.0,0.0,NAVIGATE,-1,0
7.1078007501375895,4.636636636636637,-0.8273461171404158,1.8068585960477852,0.629246495138035,-0.7760345913265568,-0.042651628585082695,0.9999999999999184,0.0,0.0,0.0,NAVIGATE,-1,0
7.120503692923733,4.644644644644645,-0.8371914529550308,1.8063054903895743,0.6304057369087049,-0.7750437028933558,-0.04354153738409433,0.999999999999911,0.0,0.0,0.0,NAVIGATE,-1,0
7.1332066357098745,4.652652652652653,-0.8470367887696459,1.8057523847313637,0.6304057369087931,-0.7750437028934729,-0.043541537384082944,1.0000000000000568,0.0,0.0,0.0,NAVIGATE,-1,0
7.1458858184992815,4.66066066066066,-0.8568508628929401,1.80518897275654,0.6315870778910292,-0.7740304944174655,-0.0444359848881103,1.0000000000000255,0.0,0.0,0.0,NAVIGATE,-1,0
7.158548919296639,4.668668668668668,-0.8666437535293038,1.8046186899039751,0.6323891861998503,-0.7733406527417785,-0.04503500854102597,0.9999999999999396,0.0,0.0,0.0,NAVIGATE,-1,0
7.17118753570998,4.676676676676676,-0.8764043553961931,1.8040381007347974,0.6336142933774731,-0.7722840497466539,-0.04593771582187184,1.0000000000001288,0.0,0.0,0.0,NAVIGATE,-1,0
7.183826152123323,4.684684684684685,-0.8861649572630823,1.8034575115656197,0.6336142933774543,-0.7722840497465365,-0.04593771582186538,1.000000000000026,0.0,0.0,0.0,NAVIGATE,-1,0
7.1964399316512315,4.692692692692693,-0.89589275682142,1.8028666160798292,0.6348618976801954,-0.7712041848213892,-0.046845236551273255,0.9999999999998336,0.0,0.0,0.0,NAVIGATE,-1,0
7.209036914408525,4.7007007007007005,-0.905598345814671,1.802268849716297,0.6357084202065155,-0.7704693401784275,-0.04745313818787633,1.0000000000001614,0.0,0.0,0.0,NAVIGATE,-1,0
7.2216169232918945,4.708708708708708,-0.9152814674732984,1.8016642124750233,0.6365661647977291,-0.7697229587356126,-0.048063339770222216,0.9999999999999315,0.0,0.0,0.0,NAVIGATE,-1,0
7.234179781857774,4.716716716716718,-0.9249418650277638,1.8010527043560078,0.637435179741583,-0.7689649217816297,-0.04867587387127664,0.9999999999999722,0.0,0.0,0.0,NAVIGATE,-1,0
7.2467253143342605,4.724724724724725,-0.9345792817085263,1.8004343253592503,0.6383155137509007,-0.7681951084041831,-0.04929077326263756,1.0000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
7.2592533456332085,4.732732732732733,-0.944193460746049,1.799809075484751,0.6392072159558135,-0.7674133954574369,-0.04990807091547531,0.9999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
7.2717637013624845,4.7407407407407405,-0.9537841453707933,1.7991769547325103,0.6401103358930011,-0.7666196575290514,-0.05052780000184841,1.0000000000000187,0.0,0.0,0.0,NAVIGATE,-1,0
7.284256207838422,4.748748748748749,-0.9633510788132205,1.7985379631025276,0.6410249234958033,-0.7658137669053474,-0.05114999389542066,1.00000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
7.296730692098457,4.756756756756758,-0.9728940043037926,1.7978921005948034,0.6419510290829734,-0.7649955935369043,-0.05177468617226296,0.9999999999999026,0.0,0.0,0.0,NAVIGATE,-1,0
7.309186981913946,4.764764764764765,-0.9824126650729695,1.797239367209337,0.642888703348016,-0.764165005003389,-0.05240191061184126,1.000000000000047,0.0,0.0,0.0,NAVIGATE,-1,0
7.321615634285467,4.772772772772773,-0.9918944152209781,1.7965763275072584,0.6443182871827104,-0.7628944687305707,-0.0533476745715308,0.9999999999999756,0.0,0.0,0.0,NAVIGATE,-1,0
7.3340442866569875,4.7807807807807805,-1.0013761653689868,1.7959132878051798,0.6443182871827565,-0.7628944687306342,-0.053347674571534616,1.000000000000054,0.0,0.0,0.0,NAVIGATE,-1,0
7.346444967302838,4.788788788788788,-1.0108204913567493,1.7952399417864884,0.6457716505011019,-0.7615973878758792,-0.0542991177598566,0.9999999999998892,0.0,0.0,0.0,NAVIGATE,-1,0
7.358817246726908,4.796796796796796,-1.0202267512604206,1.7945562894511844,0.6472540534792671,-0.7602689513600177,-0.055256781056360726,1.0000000000000566,0.0,0.0,0.0,NAVIGATE,-1,0
7.371189526150979,4.804804804804805,-1.029633011164092,1.7938726371158804,0.647254053479339,-0.7602689513600177,-0.055256781056360726,1.0000000000001033,0.0,0.0,0.0,NAVIGATE,-1,0
7.383533075263961,4.812812812812813,-1.0390006914445928,1.7931786784639636,0.6487605740220611,-0.7589130317996299,-0.056220350043969906,0.9999999999999034,0.0,0.0,0.0,NAVIGATE,-1,0
7.395857246001326,4.8208208208208205,-1.0483423096169306,1.7924778489343054,0.6497806772287472,-0.7579916224314668,-0.05686626261460371,0.9999999999999448,0.0,0.0,0.0,NAVIGATE,-1,0
7.408161872491861,4.828828828828829,-1.0576576089115648,1.7917701485269055,0.6508127665775981,-0.7570566487166531,-0.05751498494848921,1.000000000000051,0.0,0.0,0.0,NAVIGATE,-1,0
7.420446789722985,4.836836836836838,-1.066946332558959,1.7910555772417633,0.6518568955206503,-0.7561079551973694,-0.05816655266767298,0.9999999999999042,0.0,0.0,0.0,NAVIGATE,-1,0
7.432711833555698,4.844844844844845,-1.0762082237895718,1.7903341350788797,0.6529131177377734,-0.7551453836561054,-0.05882100159800608,1.0000000000000895,0.0,0.0,0.0,NAVIGATE,-1,0
7.444946737288549,4.852852852852853,-1.0854293528559382,1.7896023865993835,0.6545215379591258,-0.7536740188324547,-0.05980827438236431,1.0000000000000193,0.0,0.0,0.0,NAVIGATE,-1,0
7.457181641021402,4.8608608608608606,-1.0946504819223046,1.7888706381198876,0.6545215379590783,-0.7536740188323999,-0.05980827438234181,0.9999999999999457,0.0,0.0,0.0,NAVIGATE,-1,0
7.469386088790298,4.868868868868869,-1.1038303352853478,1.7881285833237786,0.6561548838299401,-0.7521727764232424,-0.06080199695722177,1.0000000000000586,0.0,0.0,0.0,NAVIGATE,-1,0
7.481570015648383,4.876876876876877,-1.1129823291534557,1.787379657649928,0.657260019801746,-0.7511530539134053,-0.061468333040237785,0.999999999999986,0.0,0.0,0.0,NAVIGATE,-1,0
7.493733262057538,4.884884884884885,-1.1221062067570906,1.7866238610983356,0.6583775201643606,-0.7501186193816805,-0.06213773249084256,0.9999999999999774,0.0,0.0,0.0,NAVIGATE,-1,0
7.505875669448173,4.892892892892893,-1.131201711326714,1.7858611936690014,0.6595074395365942,-0.7490692971344888,-0.06281023233682634,0.9999999999999387,0.0,0.0,0.0,NAVIGATE,-1,0
7.51799708023595,4.900900900900901,-1.1402685860927881,1.7850916553619258,0.6606498326154516,-0.7480049084069574,-0.0634858698008656,1.0000000000000486,0.0,0.0,0.0,NAVIGATE,-1,0
7.530097337838793,4.908908908908909,-1.1493065742857744,1.784315246177108,0.6618047541506076,-0.7469252713150978,-0.06416468229862136,0.9999999999999808,0.0,0.0,0.0,NAVIGATE,-1,0
7.5421762866941595,4.916916916916918,-1.1583154191361331,1.7835319661145488,0.6629722589189416,-0.7458302008089194,-0.06484670743606302,1.0000000000000278,0.0,0.0,0.0,NAVIGATE,-1,0
7.554233772276611,4.924924924924925,-1.167294863874326,1.7827418151742476,0.6641524016965916,-0.7447195086230731,-0.0655319830074048,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
7.5662696411156665,4.932932932932934,-1.176244651730815,1.781944793356205,0.6653452372314914,-0.7435930032277679,-0.06622054699170069,0.9999999999999004,0.0,0.0,0.0,NAVIGATE,-1,0
7.578283740813939,4.940940940940941,-1.185164525936061,1.78114090066042,0.6665508202132207,-0.7424504897798275,-0.06691243755040167,1.0000000000000797,0.0,0.0,0.0,NAVIGATE,-1,0
7.5902759200656025,4.948948948948949,-1.1940542297205268,1.780330137086894,0.667769205242481,-0.7412917700702807,-0.06760769302322384,1.0000000000000133,0.0,0.0,0.0,NAVIGATE,-1,0
7.602246028675126,4.956956956956957,-1.202913506314672,1.7795125026356258,0.6690004467993185,-0.7401166424752865,-0.06830635192547181,0.9999999999999726,0.0,0.0,0.0,NAVIGATE,-1,0
7.614193917576354,4.964964964964965,-1.2117420989489585,1.778687997306616,0.670244599209919,-0.7389249019029112,-0.06900845294309522,0.9999999999999456,0.0,0.0,0.0,NAVIGATE,-1,0
7.626119438851881,4.972972972972974,-1.2205397508538485,1.7778566210998643,0.6715017166119293,-0.7377163397413805,-0.0697140349292624,1.000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
7.638011110286564,4.9809809809809815,-1.229290478125566,1.7770149385765,0.6734131574348454,-0.7358702533770951,-0.07077916069136493,0.999999999999906,0.0,0.0,0.0,NAVIGATE,-1,0
7.649902781721247,4.988988988988989,-1.2380412053972838,1.7761732560531358,0.6734131574348957,-0.7358702533771687,-0.07077916069135154,0.9999999999999931,0.0,0.0,0.0,NAVIGATE,-1,0
7.661760324400431,4.996996996996997,-1.2467444944967516,1.775321267213159,0.6753513965474284,-0.7339875836792321,-0.07185205763352458,1.0000000000000056,0.0,0.0,0.0,NAVIGATE,-1,0
7.673594919671022,5.005005005005005,-1.2554158157886677,1.7744624074954403,0.6766609102305414,-0.7327095767664046,-0.07257195519420284,0.9999999999999689,0.0,0.0,0.0,NAVIGATE,-1,0
7.685406425661723,5.013013013013013,-1.2640549125034946,1.7735966768999805,0.6779836554552829,-0.7314136505224542,-0.07329553031944737,0.9999999999999498,0.0,0.0,0.0,NAVIGATE,-1,0
7.697194701773329,5.021021021021021,-1.2726615278716926,1.7727240754267781,0.6793196844213583,-0.7300995740780742,-0.07402282275550465,1.000000000000006,0.0,0.0,0.0,NAVIGATE,-1,0
7.708959608700512,5.029029029029029,-1.281235405123725,1.7718446030758344,0.6806690488562877,-0.7287671126595893,-0.07475387237545393,1.0000000000001217,0.0,0.0,0.0,NAVIGATE,-1,0
7.720701008453983,5.037037037037038,-1.289776287490051,1.770958259847149,0.6820317999684312,-0.7274160275312269,-0.07548871917280517,0.9999999999999197,0.0,0.0,0.0,NAVIGATE,-1,0
7.732418764383016,5.045045045045045,-1.2982839182011323,1.7700650457407214,0.6834079883987068,-0.7260460759387096,-0.07622740325342132,0.9999999999999625,0.0,0.0,0.0,NAVIGATE,-1,0
7.744112741198376,5.053053053053052,-1.3067580404874317,1.7691649607565523,0.6847976641691491,-0.724657011049349,-0.07696996482726683,1.0000000000000049,0.0,0.0,0.0,NAVIGATE,-1,0
7.755782804995627,5.061061061061061,-1.3151983975794102,1.7682580048946417,0.6862008766306242,-0.7232485818943757,-0.07771644420009548,0.9999999999999846,0.0,0.0,0.0,NAVIGATE,-1,0
7.76742882327883,5.069069069069069,-1.3236047327075295,1.7673441781549888,0.6876176744079544,-0.7218205333099684,-0.07846688176429295,0.9999999999999512,0.0,0.0,0.0,NAVIGATE,-1,0
7.7790385049038955,5.077077077077077,-1.331959521350781,1.7664200450987237,0.6897698202781256,-0.7196397724820711,-0.07960020663011176,1.0000000000000606,0.0,0.0,0.0,NAVIGATE,-1,0
7.790648186528962,5.085085085085085,-1.3403143099940324,1.7654959120424587,0.6897698202780728,-0.719639772481997,-0.07960020663010568,0.9999999999999702,0.0,0.0,0.0,NAVIGATE,-1,0
7.8022212877435795,5.093093093093093,-1.348617038613341,1.7645614726695806,0.6919500537931277,-0.7174160551557011,-0.08074234861938535,1.000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
7.813769828033895,5.101101101101101,-1.3568847181906352,1.7636201624189614,0.6934216625388551,-0.7159068912135268,-0.08150902425379378,0.9999999999999859,0.0,0.0,0.0,NAVIGATE,-1,0
7.825281269988791,5.109109109109109,-1.3650993106658316,1.762668545851729,0.6956563773145034,-0.7136023885958993,-0.08266701695243464,0.9999999999999628,0.0,0.0,0.0,NAVIGATE,-1,0
7.836792711943686,5.117117117117118,-1.3733139031410277,1.7617169292844967,0.6956563773145034,-0.71360238859588,-0.08266701695243464,0.999999999999949,0.0,0.0,0.0,NAVIGATE,-1,0
7.848266825225578,5.125125125125125,-1.3814748949750482,1.760755006400652,0.6979195525849318,-0.711252506710015,-0.08383418049068168,1.0000000000000877,0.0,0.0,0.0,NAVIGATE,-1,0
7.859715886714016,5.133133133133133,-1.3895998106889007,1.7597862126390655,0.699446676576479,-0.7096577935280977,-0.08461774465661452,0.9999999999999108,0.0,0.0,0.0,NAVIGATE,-1,0
7.871139777725743,5.141141141141141,-1.3976883935130462,1.7588105479997371,0.7009877807646967,-0.7080409657132356,-0.0854056326628916,1.0000000000000473,0.0,0.0,0.0,NAVIGATE,-1,0
7.882538381246624,5.1491491491491495,-1.4057403866779474,1.7578280124826673,0.7025429030265743,-0.7064017228207663,-0.08619788514180128,1.0000000000000362,0.0,0.0,0.0,NAVIGATE,-1,0
7.893911581960227,5.157157157157157,-1.4137555334140641,1.7568386060878551,0.7041120797621941,-0.7047397595410563,-0.0869945426733543,0.9999999999999871,0.0,0.0,0.0,NAVIGATE,-1,0
7.905259266276907,5.165165165165165,-1.4217335769518582,1.7558423288153018,0.7056953458104687,-0.7030547656376749,-0.08779564576791139,1.0000000000001037,0.0,0.0,0.0,NAVIGATE,-1,0
7.916581322363396,5.173173173173174,-1.4296742605217911,1.7548391806650065,0.7072927343616415,-0.7013464258853819,-0.08860123484923517,0.9999999999998882,0.0,0.0,0.0,NAVIGATE,-1,0
7.927877640172877,5.181181181181181,-1.4375773273543242,1.7538291616369694,0.7089042768685232,-0.6996144200104054,-0.08941135023568642,0.9999999999999741,0.0,0.0,0.0,NAVIGATE,-1,0
7.939148111475614,5.1891891891891895,-1.4454425206799206,1.7528122717311905,0.7105300029524081,-0.6978584226274928,-0.09022603212094853,0.9999999999999859,0.0,0.0,0.0,NAVIGATE,-1,0
7.950392629890071,5.197197197197197,-1.4532695837290388,1.75178851094767,0.7121699403072861,-0.6960781031809389,-0.09104532055407392,1.0000000000000255,0.0,0.0,0.0,NAVIGATE,-1,0
7.961598001373536,5.205205205205205,-1.4610389378243651,1.750754443847537,0.7146579673707573,-0.6933597968430181,-0.09228316095176536,0.9999999999999715,0.0,0.0,0.0,NAVIGATE,-1,0
7.972803372857002,5.213213213213214,-1.4688082919196912,1.7497203767474039,0.7146579673708365,-0.6933597968429982,-0.09228316095178518,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
7.983969413277863,5.221221221221221,-1.476519423522148,1.748676003330658,0.717175265911288,-0.6905878280765141,-0.09353122301032227,1.000000000000085,0.0,0.0,0.0,NAVIGATE,-1,0
7.995109094408055,5.2292292292292295,-1.4841913977699748,1.7476247590361704,0.7188722831845104,-0.6887068093029366,-0.09436933447210082,0.9999999999999247,0.0,0.0,0.0,NAVIGATE,-1,0
8.006222319593178,5.237237237237237,-1.491823957893631,1.7465666438639411,0.7205836176817515,-0.686799736036464,-0.09521224978377947,0.999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
8.01730899422542,5.245245245245245,-1.4994168471235791,1.74550165781397,0.7223092833191813,-0.6848662454534883,-0.09606000764864117,1.000000000000042,0.0,0.0,0.0,NAVIGATE,-1,0
8.028369025778623,5.253253253253252,-1.5069698086902812,1.7444298008862573,0.7240492913139693,-0.6829059691529124,-0.09691264645643596,1.0000000000000648,0.0,0.0,0.0,NAVIGATE,-1,0
8.039402323843957,5.261261261261261,-1.5144825858241973,1.7433510730808028,0.7258036500590623,-0.6809185331012735,-0.09777020425504716,0.9999999999999607,0.0,0.0,0.0,NAVIGATE,-1,0
8.050395335124477,5.2692692692692695,-1.521934572769859,1.7422620389587355,0.7284635486728542,-0.6778840442806191,-0.09906604244071338,1.0000000000000806,0.0,0.0,0.0,NAVIGATE,-1,0
8.061388346404998,5.277277277277277,-1.5293865597155205,1.7411730048366685,0.7284635486727734,-0.677884044280599,-0.09906604244069317,1.0000000000000062,0.0,0.0,0.0,NAVIGATE,-1,0
8.072340923274854,5.285285285285285,-1.5367772429338498,1.7400736643979886,0.7311528696089235,-0.674789440526077,-0.10037276631269038,1.0000000000000606,0.0,0.0,0.0,NAVIGATE,-1,0
8.083266426929635,5.293293293293293,-1.5441267146412396,1.7389674530815673,0.732964654174452,-0.6726895106729602,-0.10125037264870479,1.000000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
8.094164778103782,5.301301301301301,-1.5514347180681516,1.737854370887404,0.7347907844082484,-0.6705604646185509,-0.1021330820027042,1.0000000000000533,0.0,0.0,0.0,NAVIGATE,-1,0
8.105035899876173,5.3093093093093096,-1.5587009964450471,1.736734417815499,0.736631248887881,-0.6684018934779433,-0.10302092970286776,0.9999999999999312,0.0,0.0,0.0,NAVIGATE,-1,0
8.115879717710229,5.3173173173173165,-1.565925293002387,1.7356075938658522,0.738486032369253,-0.6662133823985288,-0.1039139505007199,1.0000000000000178,0.0,0.0,0.0,NAVIGATE,-1,0
8.126696159494717,5.325325325325325,-1.5731073509706324,1.7344738990384636,0.7403551156252614,-0.6639945105187036,-0.10481217853124158,0.9999999999999659,0.0,0.0,0.0,NAVIGATE,-1,0
8.137485155585209,5.333333333333334,-1.5802469135802464,1.7333333333333334,0.742238475280028,-0.6617448509325261,-0.10571564727281661,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
8.148246638846244,5.341341341341341,-1.5873437240616894,1.7321858967504613,0.7441360836384001,-0.6594639706534634,-0.10662438950462179,0.9999999999999807,0.0,0.0,0.0,NAVIGATE,-1,0
8.158980544694193,5.34934934934935,-1.594397525645424,1.7310315892898476,0.7460479085102447,-0.6571514305840377,-0.10753843726272548,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
8.169686811140817,5.357357357357357,-1.6014080615619088,1.729870410951492,0.7479739130285861,-0.6548067854873642,-0.10845782179480375,1.0000000000000315,0.0,0.0,0.0,NAVIGATE,-1,0
8.180365378837557,5.365365365365365,-1.6083750750416081,1.728702361735395,0.749914055463889,-0.6524295839624962,-0.10938257351251723,0.999999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
8.191016191120536,5.373373373373373,-1.6152983093149813,1.7275274416415558,0.7518682890323397,-0.6500193684229445,-0.11031272194298196,0.9999999999999256,0.0,0.0,0.0,NAVIGATE,-1,0
8.201639194056302,5.381381381381381,-1.6221775076124918,1.7263456506699753,0.7538365616982008,-0.6475756750804633,-0.11124829567745236,1.0000000000000104,0.0,0.0,0.0,NAVIGATE,-1,0
8.212234336488313,5.38938938938939,-1.6290124131646002,1.7251569888206524,0.7558188159711638,-0.645098033930899,-0.11218932231921008,1.0000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
8.222801570084165,5.397397397397397,-1.6358027692017674,1.7239614560935883,0.7578149886978228,-0.6425859687470721,-0.11313582842848895,0.9999999999999474,0.0,0.0,0.0,NAVIGATE,-1,0
8.233340849383584,5.405405405405405,-1.6425483189544543,1.7227590524887821,0.7598250108477013,-0.6400389970743952,-0.11408783946663965,0.9999999999999364,0.0,0.0,0.0,NAVIGATE,-1,0
8.24385213184718,5.413413413413413,-1.6492488056531245,1.7215497780062345,0.7618488072927029,-0.6374566302328689,-0.11504537973702354,0.9999999999999972,0.0,0.0,0.0,NAVIGATE,-1,0
8.254335377905978,5.421421421421422,-1.6559039725282383,1.720333632645945,0.7638862965816494,-0.6348383733232176,-0.11600847232512725,1.000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
8.264790551011716,5.42942942942943,-1.6625135628102559,1.7191106164079137,0.7659373907078426,-0.632183725240289,-0.11697713903561435,0.9999999999999925,0.0,0.0,0.0,NAVIGATE,-1,0
8.27521761768795,5.437437437437438,-1.66907731972964,1.7178807292921408,0.7680019948717542,-0.6294921786914909,-0.1179514003277823,1.0000000000000193,0.0,0.0,0.0,NAVIGATE,-1,0
8.285602448726634,5.445445445445445,-1.675571813065997,1.7166405358597552,0.7711254981594986,-0.6253826674853896,-0.1194235541980285,1.0000000000000828,0.0,0.0,0.0,NAVIGATE,-1,0
8.295987279765317,5.453453453453452,-1.6820663064023538,1.7154003424273696,0.7711254981594986,-0.6253826674853896,-0.1194235541980285,1.0000000000000828,0.0,0.0,0.0,NAVIGATE,-1,0
8.306329857795589,5.461461461461462,-1.6884910226166066,1.7141498426783712,0.7742758125266833,-0.6211909830844866,-0.12090793468884009,1.0000000000000238,0.0,0.0,0.0,NAVIGATE,-1,0
8.316630096467312,5.46946946946947,-1.6948453197849076,1.7128890366127605,0.7774584903543864,-0.6169077601808582,-0.12240551950237546,1.0000000000000655,0.0,0.0,0.0,NAVIGATE,-1,0
8.326930335139037,5.477477477477478,-1.7011996169532086,1.7116282305471495,0.7774584903543386,-0.6169077601807519,-0.12240551950237592,0.9999999999999629,0.0,0.0,0.0,NAVIGATE,-1,0
8.337188238893258,5.485485485485485,-1.7074829815364811,1.7103571181649262,0.7806671031312574,-0.6125388513892994,-0.12391541319543803,1.0000000000000338,0.0,0.0,0.0,NAVIGATE,-1,0
8.34740374485559,5.493493493493494,-1.7136947716108795,1.7090756994660898,0.7839071346575331,-0.6080746364696179,-0.1254385934051003,1.000000000000046,0.0,0.0,0.0,NAVIGATE,-1,0
8.357619250817923,5.501501501501502,-1.7199065616852778,1.7077942807672537,0.7839071346574462,-0.6080746364696179,-0.12543859340507857,0.999999999999975,0.0,0.0,0.0,NAVIGATE,-1,0
8.367792386359406,5.50950950950951,-1.7260462637117238,1.706502555751805,0.7871720548058107,-0.6035211072741173,-0.12697412810252548,0.9999999999999877,0.0,0.0,0.0,NAVIGATE,-1,0
8.377937261471406,5.517517517517517,-1.7321375646801505,1.7052039598586144,0.7893648684285093,-0.6004313410642161,-0.12800511379924492,1.0000000000000442,0.0,0.0,0.0,NAVIGATE,-1,0
8.388053880070236,5.525525525525525,-1.7381802078210191,1.7038984930876824,0.7915696267262845,-0.597298700335209,-0.12904180959069547,1.0000000000000802,0.0,0.0,0.0,NAVIGATE,-1,0
8.398142249820443,5.533533533533534,-1.7441739363647926,1.7025861554390083,0.7937861325755241,-0.5941226077335704,-0.13008421391842667,1.0000000000000602,0.0,0.0,0.0,NAVIGATE,-1,0
8.408202382196547,5.541541541541542,-1.7501184935419303,1.7012669469125925,0.7960141784047846,-0.5909024806927884,-0.13113232282601905,1.0000000000000413,0.0,0.0,0.0,NAVIGATE,-1,0
8.418234292545632,5.54954954954955,-1.7560136225828944,1.699940867508435,0.7982535458701027,-0.5876377315814026,-0.1321861298609394,0.9999999999999709,0.0,0.0,0.0,NAVIGATE,-1,0
8.428238000150749,5.5575575575575575,-1.7618590667181466,1.698607917226536,0.8005040055260817,-0.5843277678630139,-0.13324562597343914,1.0000000000000635,0.0,0.0,0.0,NAVIGATE,-1,0
8.438213528295165,5.565565565565565,-1.767654569178148,1.697268096066895,0.802765316490078,-0.5809719922694518,-0.13431079941275248,0.9999999999999218,0.0,0.0,0.0,NAVIGATE,-1,0
8.44816090432742,5.573573573573573,-1.7733998731933598,1.6959214040295123,0.8050372261028111,-0.5775698029895022,-0.13538163562090363,1.000000000000016,0.0,0.0,0.0,NAVIGATE,-1,0
8.45808015972722,5.581581581581583,-1.7790947219942455,1.6945678411143879,0.8073194695813923,-0.5741205938703814,-0.13645811712355177,1.0000000000000824,0.0,0.0,0.0,NAVIGATE,-1,0
8.467971330172132,5.58958958958959,-1.7847388588112627,1.6932074073215213,0.809611769669475,-0.570623754635738,-0.13754022341880312,1.00000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
8.477834455605096,5.597597597597598,-1.7903320268748761,1.6918401026509136,0.8119138362818933,-0.567078671119794,-0.13862793086235425,1.000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
8.487669580302734,5.605605605605605,-1.7958739694155454,1.690465927102564,0.8142253661441815,-0.5634847255165323,-0.13972121255154693,0.9999999999999714,0.0,0.0,0.0,NAVIGATE,-1,0
8.497476752944442,5.613613613613613,-1.801364429663733,1.6890848806764724,0.8165460424293682,-0.5598412966483304,-0.1408200382053275,1.0000000000000486,0.0,0.0,0.0,NAVIGATE,-1,0
8.507256026682276,5.621621621621622,-1.8068031508499007,1.687696963372639,0.8188755343893532,-0.5561477602499605,-0.14192437404260136,0.9999999999999403,0.0,0.0,0.0,NAVIGATE,-1,0
8.51700745921159,5.62962962962963,-1.812189876204508,1.6863021751910643,0.821213496984708,-0.5524034892734581,-0.1430341826579822,0.9999999999999908,0.0,0.0,0.0,NAVIGATE,-1,0
8.526731112842443,5.637637637637638,-1.8175243489580182,1.6849005161317476,0.8235595705093873,-0.548607854210638,-0.1441494228948196,1.0000000000000582,0.0,0.0,0.0,NAVIGATE,-1,0
8.53642705457174,5.645645645645645,-1.8228063123408917,1.683491986194689,0.8259133802145605,-0.5447602234358777,-0.14527004971599905,0.9999999999999186,0.0,0.0,0.0,NAVIGATE,-1,0
8.546095356156089,5.653653653653654,-1.8280355095835907,1.682076585379889,0.82827453593015,-0.5408599635704826,-0.14639601407258004,1.000000000000054,0.0,0.0,0.0,NAVIGATE,-1,0
8.555736094185367,5.661661661661662,-1.833211683916576,1.6806543136873466,0.8306426316832229,-0.536906439866512,-0.14752726277002912,1.00000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
8.56534935015698,5.66966966966967,-1.83833457857031,1.679225171117063,0.833017245317739,-0.5328990166142631,-0.14866373833212582,1.0000000000000429,0.0,0.0,0.0,NAVIGATE,-1,0
8.574921529861687,5.677677677677678,-1.8433770401660883,1.6777857222301669,0.836591900178215,-0.5267830056824894,-0.15037838102729076,1.0000000000000315,0.0,0.0,0.0,NAVIGATE,-1,0
8.584493709566393,5.685685685685685,-1.8484195017618665,1.6763462733432706,0.836591900178215,-0.5267830056824894,-0.15037838102731396,1.000000000000035,0.0,0.0,0.0,NAVIGATE,-1,0
8.594025058552198,5.693693693693693,-1.8533810167606124,1.6748965181397615,0.8401757211843163,-0.5205469872244955,-0.15210388431566849,0.9999999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
8.603529302052909,5.701701701701702,-1.8582882250019526,1.6734398920585105,0.842571847765658,-0.5163176049701509,-0.15326060208179812,0.9999999999999116,0.0,0.0,0.0,NAVIGATE,-1,0
8.61300654723964,5.70970970970971,-1.8631408697163474,1.6719763950995183,0.8449721253618211,-0.5120311460537698,-0.15442219022053813,1.000000000000059,0.0,0.0,0.0,NAVIGATE,-1,0
8.622456906649566,5.7177177177177185,-1.8679386941342593,1.670506027262784,0.8473760267359157,-0.5076869788542674,-0.15558856260959042,0.9999999999999196,0.0,0.0,0.0,NAVIGATE,-1,0
8.631880498264216,5.7257257257257255,-1.8726814414861486,1.6690287885483082,0.8497830058294484,-0.5032844743097618,-0.1567596278450032,0.9999999999999448,0.0,0.0,0.0,NAVIGATE,-1,0
8.641277445588273,5.733733733733732,-1.8773688550024774,1.6675446789560904,0.8521924973982099,-0.4988230065235144,-0.15793528909313476,0.999999999999944,0.0,0.0,0.0,NAVIGATE,-1,0
8.650647877728742,5.741741741741742,-1.8820006779137082,1.666053698486131,0.8546039166565236,-0.49430195339940597,-0.1591154439420223,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
8.659991929474511,5.74974974974975,-1.8865766534503006,1.6645558471384296,0.8570166589278411,-0.48972069730504103,-0.16029998425249864,1.000000000000063,0.0,0.0,0.0,NAVIGATE,-1,0
8.669296660489287,5.757757757757758,-1.8910683443858594,1.6630476894741157,0.8606383134870869,-0.4827319487716443,-0.16208503630238416,0.9999999999999558,0.0,0.0,0.0,NAVIGATE,-1,0
8.678601391504063,5.7657657657657655,-1.8955600353214181,1.661539531809802,0.8606383134870869,-0.4827319487716443,-0.1620850363023603,0.999999999999952,0.0,0.0,0.0,NAVIGATE,-1,0
